6/8/2021 0:40:01,"3,238,398,992.00",,
6/8/2021 0:50:01,"3,238,398,992.00",,
6/8/2021 1:00:01,"3,238,398,992.00",,
6/8/2021 1:10:01,"3,301,143,527.00",,
6/8/2021 1:20:01,"3,301,143,527.00",,
6/8/2021 1:30:02,"3,301,143,527.00",,
6/8/2021 1:40:01,"3,261,729,973.00",,
6/8/2021 1:50:01,"3,261,729,973.00",,
6/8/2021 2:00:02,"3,261,729,973.00",,
6/8/2021 2:10:01,"3,261,729,973.00",,
6/8/2021 2:20:01,"3,261,729,973.00",,
6/8/2021 2:30:01,"3,261,729,973.00",,
6/8/2021 2:40:01,"3,261,729,973.00",,
6/8/2021 2:50:02,"3,261,729,973.00",,
6/8/2021 3:00:01,"3,261,729,973.00",,
6/8/2021 3:10:01,"3,324,617,878.00",,
6/8/2021 3:20:01,"3,324,617,878.00",,
6/8/2021 3:30:01,"3,324,617,878.00",,
6/8/2021 3:40:01,"3,174,495,224.00",,
6/8/2021 3:50:01,"3,174,495,224.00",,
6/8/2021 4:00:01,"3,174,495,224.00",,
6/8/2021 4:10:01,"3,174,495,224.00",,
6/8/2021 4:20:01,"3,174,495,224.00",,
6/8/2021 4:30:01,"3,174,495,224.00",,
6/8/2021 4:40:01,"3,174,495,224.00",,
6/8/2021 4:50:01,"3,174,495,224.00",,
6/8/2021 5:00:01,"3,174,495,224.00",,
6/8/2021 5:10:01,"3,237,486,353.00",,
6/8/2021 5:20:01,"3,237,486,353.00",,
6/8/2021 5:30:01,"3,237,486,353.00",,
6/8/2021 5:40:01,"3,198,598,367.00",,
6/8/2021 5:50:01,"3,198,598,367.00",,
6/8/2021 6:00:01,"3,198,598,367.00",,
6/8/2021 6:10:01,"3,198,598,367.00",,
6/8/2021 6:20:01,"3,198,598,367.00",,
6/8/2021 6:30:01,"3,198,598,367.00",,
6/8/2021 6:40:01,"3,198,598,367.00",,
6/8/2021 6:50:01,"3,198,598,367.00",,
6/8/2021 7:00:02,"3,198,598,367.00",,
6/8/2021 7:10:01,"3,261,467,471.00",,
6/8/2021 7:20:01,"3,261,467,471.00",,
6/8/2021 7:30:01,"3,261,467,471.00",,
6/8/2021 7:40:01,"3,222,494,514.00",,
6/8/2021 7:50:01,"3,222,494,514.00",,
6/8/2021 8:00:01,"3,222,494,514.00",,
6/8/2021 8:10:01,"3,222,494,514.00",,
6/8/2021 8:20:01,"3,222,494,514.00",,
6/8/2021 8:30:01,"3,222,494,514.00",,
6/8/2021 8:40:01,"3,222,494,514.00",,
6/8/2021 8:50:01,"3,222,494,514.00",,
6/8/2021 9:00:01,"3,222,494,514.00",,
6/8/2021 9:10:01,"3,285,294,855.00",,
6/8/2021 9:20:01,"3,285,294,855.00",,
6/8/2021 9:30:01,"3,285,294,855.00",,
6/8/2021 9:40:01,"3,246,543,331.00",,
6/8/2021 9:50:02,"3,246,543,331.00",,
6/8/2021 10:00:02,"3,246,543,331.00",,
6/8/2021 10:10:01,"3,246,543,331.00",,
6/8/2021 10:20:01,"3,246,543,331.00",,
6/8/2021 10:30:01,"3,246,543,331.00",,
6/8/2021 10:40:01,"3,246,543,331.00",,
6/8/2021 10:50:01,"3,246,543,331.00",,
6/8/2021 11:00:02,"3,246,543,331.00",,
6/8/2021 11:10:01,"3,309,550,519.00",,
6/8/2021 11:20:01,"3,309,550,519.00",,
6/8/2021 11:30:01,"3,309,550,519.00",,
6/8/2021 11:40:01,"3,217,627,538.00",,
6/8/2021 11:50:02,"3,217,627,538.00",,
6/8/2021 12:00:02,"3,217,627,538.00",,
6/8/2021 12:10:01,"3,217,627,538.00",,
6/8/2021 12:20:01,"3,217,627,538.00",,
6/8/2021 12:30:01,"3,217,627,538.00",,
6/8/2021 12:40:01,"3,217,627,538.00",,
6/8/2021 12:50:01,"3,217,627,538.00",,
6/8/2021 13:00:01,"3,217,627,538.00",,
6/8/2021 13:10:01,"3,280,308,185.00",,
6/8/2021 13:20:01,"3,280,308,185.00",,
6/8/2021 13:30:01,"3,280,308,185.00",,
6/8/2021 13:40:01,"3,241,366,863.00",,
6/8/2021 13:50:01,"3,241,366,863.00",,
6/8/2021 14:00:01,"3,241,366,863.00",,
6/8/2021 14:10:01,"3,241,366,863.00",,
6/8/2021 14:20:01,"3,241,366,863.00",,
6/8/2021 14:30:01,"3,241,366,863.00",,
6/8/2021 14:40:01,"3,241,366,863.00",,
6/8/2021 14:50:01,"3,241,366,863.00",,
6/8/2021 15:00:01,"3,241,366,863.00",,
6/8/2021 15:10:01,"3,304,176,507.00",,
6/8/2021 15:20:01,"3,304,176,507.00",,
6/8/2021 15:30:01,"3,304,176,507.00",,
6/8/2021 15:40:01,"3,265,421,745.00",,
6/8/2021 15:50:01,"3,265,421,745.00",,
6/8/2021 16:00:01,"3,265,421,745.00",,
6/8/2021 16:10:01,"3,265,421,745.00",,
6/8/2021 16:20:01,"3,265,421,745.00",,
6/8/2021 16:30:02,"3,265,421,745.00",,
6/8/2021 16:40:01,"3,265,421,745.00",,
6/8/2021 16:50:01,"3,265,421,745.00",,
6/8/2021 17:00:02,"3,265,421,745.00",,
6/8/2021 17:10:01,"3,328,245,153.00",,
6/8/2021 17:20:01,"3,328,245,153.00",,
6/8/2021 17:30:01,"3,328,245,153.00",,
6/8/2021 17:40:01,"3,289,492,138.00",,
6/8/2021 17:50:01,"3,289,492,138.00",,
6/8/2021 18:00:02,"3,289,492,138.00",,
6/8/2021 18:10:01,"3,289,492,138.00",,
6/8/2021 18:20:01,"3,289,492,138.00",,
6/8/2021 18:30:01,"3,289,492,138.00",,
6/8/2021 18:40:01,"3,289,492,138.00",,
6/8/2021 18:50:01,"3,289,492,138.00",,
6/8/2021 19:00:02,"3,289,492,138.00",,
6/8/2021 19:10:02,"3,352,212,160.00",,
6/8/2021 19:20:01,"3,352,212,160.00",,
6/8/2021 19:30:01,"3,352,212,160.00",,
6/8/2021 19:40:01,"3,260,239,909.00",,
6/8/2021 19:50:01,"3,260,239,909.00",,
6/8/2021 20:00:01,"3,260,239,909.00",,
6/8/2021 20:10:01,"3,260,239,909.00",,
6/8/2021 20:20:01,"3,260,239,909.00",,
6/8/2021 20:30:01,"3,260,239,909.00",,
6/8/2021 20:40:01,"3,260,239,909.00",,
6/8/2021 20:50:01,"3,260,239,909.00",,
6/8/2021 21:00:02,"3,260,239,909.00",,
6/8/2021 21:10:01,"3,323,007,775.00",,
6/8/2021 21:20:01,"3,323,007,775.00",,
6/8/2021 21:30:01,"3,323,007,775.00",,
6/8/2021 21:40:01,"3,284,210,923.00",,
6/8/2021 21:50:01,"3,284,210,923.00",,
6/8/2021 22:00:01,"3,284,210,923.00",,
6/8/2021 22:10:01,"3,284,210,923.00",,
6/8/2021 22:20:01,"3,284,210,923.00",,
6/8/2021 22:30:01,"3,284,210,923.00",,
6/8/2021 22:40:01,"3,284,210,923.00",,
6/8/2021 22:50:01,"3,284,210,923.00",,
6/8/2021 23:00:01,"3,284,210,923.00",,
6/8/2021 23:10:01,"3,346,997,734.00",,
6/8/2021 23:20:01,"3,346,997,734.00",,
6/8/2021 23:30:01,"3,346,997,734.00",,
6/8/2021 23:40:01,"3,308,155,099.00",,
6/8/2021 23:50:01,"3,308,155,099.00",,
6/9/2021 0:00:01,"3,308,155,099.00",,
6/9/2021 0:10:01,"3,248,171,653.00",,
6/9/2021 0:20:01,"3,248,171,653.00",,
6/9/2021 0:30:01,"3,248,171,653.00",,
6/9/2021 0:40:01,"3,248,171,653.00",,
6/9/2021 0:50:01,"3,248,171,653.00",,
6/9/2021 1:00:01,"3,248,171,653.00",,
6/9/2021 1:10:02,"3,310,939,246.00",,
6/9/2021 1:20:01,"3,310,939,246.00",,
6/9/2021 1:30:01,"3,310,939,246.00",,
6/9/2021 1:40:01,"3,269,095,817.00",,
6/9/2021 1:50:01,"3,269,095,817.00",,
6/9/2021 2:00:01,"3,269,095,817.00",,
6/9/2021 2:10:01,"3,269,095,817.00",,
6/9/2021 2:20:01,"3,269,095,817.00",,
6/9/2021 2:30:01,"3,269,095,817.00",,
6/9/2021 2:40:01,"3,269,095,817.00",,
6/9/2021 2:50:01,"3,269,095,817.00",,
6/9/2021 3:00:02,"3,269,095,817.00",,
6/9/2021 3:10:01,"3,331,896,317.00",,
6/9/2021 3:20:01,"3,331,896,317.00",,
6/9/2021 3:30:01,"3,331,896,317.00",,
6/9/2021 3:40:01,"3,235,758,703.00",,
6/9/2021 3:50:01,"3,235,758,703.00",,
6/9/2021 4:00:01,"3,235,758,703.00",,
6/9/2021 4:10:01,"3,235,758,703.00",,
6/9/2021 4:20:01,"3,235,758,703.00",,
6/9/2021 4:30:01,"3,235,758,703.00",,
6/9/2021 4:40:01,"3,235,758,703.00",,
6/9/2021 4:50:01,"3,235,758,703.00",,
6/9/2021 5:00:02,"3,235,758,703.00",,
6/9/2021 5:10:01,"3,298,789,140.00",,
6/9/2021 5:20:01,"3,298,789,140.00",,
6/9/2021 5:30:01,"3,298,789,140.00",,
6/9/2021 5:40:01,"3,257,072,834.00",,
6/9/2021 5:50:01,"3,257,072,834.00",,
6/9/2021 6:00:01,"3,257,072,834.00",,
6/9/2021 6:10:01,"3,257,072,834.00",,
6/9/2021 6:20:01,"3,257,072,834.00",,
6/9/2021 6:30:01,"3,257,072,834.00",,
6/9/2021 6:40:01,"3,257,072,834.00",,
6/9/2021 6:50:01,"3,257,072,834.00",,
6/9/2021 7:00:01,"3,257,072,834.00",,
6/9/2021 7:10:01,"3,320,168,282.00",,
6/9/2021 7:20:01,"3,320,168,282.00",,
6/9/2021 7:30:02,"3,320,168,282.00",,
6/9/2021 7:40:02,"3,278,468,237.00",,
6/9/2021 7:50:01,"3,278,468,237.00",,
6/9/2021 8:00:02,"3,278,468,237.00",,
6/9/2021 8:10:01,"3,278,468,237.00",,
6/9/2021 8:20:01,"3,278,468,237.00",,
6/9/2021 8:30:01,"3,278,468,237.00",,
6/9/2021 8:40:01,"3,278,468,237.00",,
6/9/2021 8:50:01,"3,278,468,237.00",,
6/9/2021 9:00:01,"3,278,468,237.00",,
6/9/2021 9:10:01,"3,341,440,093.00",,
6/9/2021 9:20:01,"3,341,440,093.00",,
6/9/2021 9:30:01,"3,341,440,093.00",,
6/9/2021 9:40:01,"3,299,852,621.00",,
6/9/2021 9:50:01,"3,299,852,621.00",,
6/9/2021 10:00:02,"3,299,852,621.00",,
6/9/2021 10:10:01,"3,299,852,621.00",,
6/9/2021 10:20:02,"3,299,852,621.00",,
6/9/2021 10:30:01,"3,299,852,621.00",,
6/9/2021 10:40:01,"3,299,852,621.00",,
6/9/2021 10:50:01,"3,299,852,621.00",,
6/9/2021 11:00:01,"3,299,852,621.00",,
6/9/2021 11:10:01,"3,362,523,686.00",,
6/9/2021 11:20:01,"3,362,523,686.00",,
6/9/2021 11:30:01,"3,362,523,686.00",,
6/9/2021 11:40:01,"3,263,797,766.00",,
6/9/2021 11:50:01,"3,263,797,766.00",,
6/9/2021 12:00:01,"3,263,797,766.00",,
6/9/2021 12:10:01,"3,263,797,766.00",,
6/9/2021 12:20:01,"3,263,797,766.00",,
6/9/2021 12:30:01,"3,263,797,766.00",,
6/9/2021 12:40:01,"3,263,797,766.00",,
6/9/2021 12:50:01,"3,263,797,766.00",,
6/9/2021 13:00:02,"3,263,797,766.00",,
6/9/2021 13:10:01,"3,326,629,025.00",,
6/9/2021 13:20:01,"3,326,629,025.00",,
6/9/2021 13:30:01,"3,326,629,025.00",,
6/9/2021 13:40:01,"3,284,684,233.00",,
6/9/2021 13:50:01,"3,284,684,233.00",,
6/9/2021 14:00:02,"3,284,684,233.00",,
6/9/2021 14:10:01,"3,284,684,233.00",,
6/9/2021 14:20:01,"3,284,684,233.00",,
6/9/2021 14:30:01,"3,284,684,233.00",,
6/9/2021 14:40:01,"3,284,684,233.00",,
6/9/2021 14:50:01,"3,284,684,233.00",,
6/9/2021 15:00:01,"3,284,684,233.00",,
6/9/2021 15:10:01,"3,347,618,908.00",,
6/9/2021 15:20:01,"3,347,618,908.00",,
6/9/2021 15:30:01,"3,347,618,908.00",,
6/9/2021 15:40:01,"3,305,878,262.00",,
6/9/2021 15:50:01,"3,305,878,262.00",,
6/9/2021 16:00:02,"3,305,878,262.00",,
6/9/2021 16:10:01,"3,305,878,262.00",,
6/9/2021 16:20:01,"3,305,878,262.00",,
6/9/2021 16:30:01,"3,305,878,262.00",,
6/9/2021 16:40:01,"3,305,878,262.00",,
6/9/2021 16:50:01,"3,305,878,262.00",,
6/9/2021 17:00:02,"3,305,878,262.00",,
6/9/2021 17:10:01,"3,368,822,804.00",,
6/9/2021 17:20:01,"3,368,822,804.00",,
6/9/2021 17:30:01,"3,368,822,804.00",,
6/9/2021 17:40:01,"3,326,907,367.00",,
6/9/2021 17:50:01,"3,326,907,367.00",,
6/9/2021 18:00:01,"3,326,907,367.00",,
6/9/2021 18:10:01,"3,326,907,367.00",,
6/9/2021 18:20:01,"3,326,907,367.00",,
6/9/2021 18:30:02,"3,326,907,367.00",,
6/9/2021 18:40:01,"3,326,907,367.00",,
6/9/2021 18:50:01,"3,326,907,367.00",,
6/9/2021 19:00:01,"3,326,907,367.00",,
6/9/2021 19:10:01,"3,389,978,560.00",,
6/9/2021 19:20:01,"3,389,978,560.00",,
6/9/2021 19:30:01,"3,389,978,560.00",,
6/9/2021 19:40:02,"3,291,003,609.00",,
6/9/2021 19:50:01,"3,291,003,609.00",,
6/9/2021 20:00:01,"3,291,003,609.00",,
6/9/2021 20:10:01,"3,291,003,609.00",,
6/9/2021 20:20:01,"3,291,003,609.00",,
6/9/2021 20:30:01,"3,291,003,609.00",,
6/9/2021 20:40:01,"3,291,003,609.00",,
6/9/2021 20:50:01,"3,291,003,609.00",,
6/9/2021 21:00:02,"3,291,003,609.00",,
6/9/2021 21:10:01,"3,353,893,508.00",,
6/9/2021 21:20:01,"3,353,893,508.00",,
6/9/2021 21:30:01,"3,353,893,508.00",,
6/9/2021 21:40:01,"3,311,902,817.00",,
6/9/2021 21:50:01,"3,311,902,817.00",,
6/9/2021 22:00:01,"3,311,902,817.00",,
6/9/2021 22:10:01,"3,311,902,817.00",,
6/9/2021 22:20:01,"3,311,902,817.00",,
6/9/2021 22:30:01,"3,311,902,817.00",,
6/9/2021 22:40:01,"3,311,902,817.00",,
6/9/2021 22:50:01,"3,311,902,817.00",,
6/9/2021 23:00:02,"3,311,902,817.00",,
6/9/2021 23:10:01,"3,375,015,767.00",,
6/9/2021 23:20:01,"3,375,015,767.00",,
6/9/2021 23:30:01,"3,375,015,767.00",,
6/9/2021 23:40:02,"3,333,119,947.00",,
6/9/2021 23:50:01,"3,333,119,947.00",,
6/10/2021 0:00:02,"3,333,119,947.00",,
6/10/2021 0:10:01,"3,333,120,021.00",,
6/10/2021 0:20:02,"3,333,120,021.00",,
6/10/2021 0:30:01,"3,333,120,021.00",,
6/10/2021 0:40:01,"3,333,120,021.00",,
6/10/2021 0:50:01,"3,333,120,021.00",,
6/10/2021 1:00:01,"3,333,120,021.00",,
6/10/2021 1:10:01,"3,396,027,887.00",,
6/10/2021 1:20:01,"3,396,027,887.00",,
6/10/2021 1:30:01,"3,396,027,887.00",,
6/10/2021 1:40:01,"3,354,252,999.00",,
6/10/2021 1:50:01,"3,354,252,999.00",,
6/10/2021 2:00:01,"3,354,252,999.00",,
6/10/2021 2:10:01,"3,354,252,999.00",,
6/10/2021 2:20:01,"3,354,252,999.00",,
6/10/2021 2:30:01,"3,354,252,999.00",,
6/10/2021 2:40:01,"3,354,252,999.00",,
6/10/2021 2:50:01,"3,354,252,999.00",,
6/10/2021 3:00:01,"3,354,252,999.00",,
6/10/2021 3:10:01,"3,417,064,200.00",,
6/10/2021 3:20:01,"3,417,064,200.00",,
6/10/2021 3:30:01,"3,417,064,200.00",,
6/10/2021 3:40:01,"3,261,784,346.00",,
6/10/2021 3:50:01,"3,261,784,346.00",,
6/10/2021 4:00:01,"3,261,784,346.00",,
6/10/2021 4:10:01,"3,261,784,346.00",,
6/10/2021 4:20:01,"3,261,784,346.00",,
6/10/2021 4:30:01,"3,261,784,346.00",,
6/10/2021 4:40:01,"3,261,784,346.00",,
6/10/2021 4:50:01,"3,261,784,346.00",,
6/10/2021 5:00:01,"3,261,784,346.00",,
6/10/2021 5:10:01,"3,324,566,987.00",,
6/10/2021 5:20:01,"3,324,566,987.00",,
6/10/2021 5:30:02,"3,324,566,987.00",,
6/10/2021 5:40:01,"3,428,705,279.00",,
6/10/2021 5:50:01,"3,428,705,279.00",,
6/10/2021 6:00:02,"3,428,705,279.00",,
6/10/2021 6:10:01,"3,428,705,279.00",,
6/10/2021 6:20:01,"3,428,705,279.00",,
6/10/2021 6:30:01,"3,428,705,279.00",,
6/10/2021 6:40:01,"3,428,705,279.00",,
6/10/2021 6:50:01,"3,428,705,279.00",,
6/10/2021 7:00:01,"3,428,705,279.00",,
6/10/2021 7:10:01,"3,491,692,646.00",,
6/10/2021 7:20:01,"3,491,692,646.00",,
6/10/2021 7:30:02,"3,491,692,646.00",,
6/10/2021 7:40:02,"3,449,819,684.00",,
6/10/2021 7:50:01,"3,449,819,684.00",,
6/10/2021 8:00:01,"3,449,819,684.00",,
6/10/2021 8:10:01,"3,449,819,684.00",,
6/10/2021 8:20:01,"3,449,819,684.00",,
6/10/2021 8:30:01,"3,449,819,684.00",,
6/10/2021 8:40:01,"3,449,819,684.00",,
6/10/2021 8:50:01,"3,449,819,684.00",,
6/10/2021 9:00:01,"3,449,819,684.00",,
6/10/2021 9:10:01,"3,513,006,485.00",,
6/10/2021 9:20:01,"3,513,006,485.00",,
6/10/2021 9:30:01,"3,513,006,485.00",,
6/10/2021 9:40:01,"3,471,268,764.00",,
6/10/2021 9:50:01,"3,471,268,764.00",,
6/10/2021 10:00:01,"3,471,268,764.00",,
6/10/2021 10:10:01,"3,471,268,764.00",,
6/10/2021 10:20:01,"3,471,268,764.00",,
6/10/2021 10:30:01,"3,471,268,764.00",,
6/10/2021 10:40:01,"3,471,268,764.00",,
6/10/2021 10:50:01,"3,471,268,764.00",,
6/10/2021 11:00:02,"3,471,268,764.00",,
6/10/2021 11:10:01,"3,534,320,983.00",,
6/10/2021 11:20:01,"3,534,320,983.00",,
6/10/2021 11:30:01,"3,534,320,983.00",,
6/10/2021 11:40:01,"3,435,207,016.00",,
6/10/2021 11:50:01,"3,435,207,016.00",,
6/10/2021 12:00:01,"3,435,207,016.00",,
6/10/2021 12:10:01,"3,435,207,016.00",,
6/10/2021 12:20:01,"3,435,207,016.00",,
6/10/2021 12:30:01,"3,435,207,016.00",,
6/10/2021 12:40:01,"3,435,207,016.00",,
6/10/2021 12:50:01,"3,435,207,016.00",,
6/10/2021 13:00:02,"3,435,207,016.00",,
6/10/2021 13:10:01,"3,498,192,820.00",,
6/10/2021 13:20:01,"3,498,192,820.00",,
6/10/2021 13:30:01,"3,498,192,820.00",,
6/10/2021 13:40:01,"3,456,507,794.00",,
6/10/2021 13:50:01,"3,456,507,794.00",,
6/10/2021 14:00:01,"3,456,507,794.00",,
6/10/2021 14:10:01,"3,456,507,794.00",,
6/10/2021 14:20:01,"3,456,507,794.00",,
6/10/2021 14:30:01,"3,456,507,794.00",,
6/10/2021 14:40:01,"3,456,507,794.00",,
6/10/2021 14:50:01,"3,456,507,794.00",,
6/10/2021 15:00:02,"3,456,507,794.00",,
6/10/2021 15:10:01,"3,519,636,157.00",,
6/10/2021 15:20:01,"3,519,636,157.00",,
6/10/2021 15:30:01,"3,519,636,157.00",,
6/10/2021 15:40:01,"3,477,869,675.00",,
6/10/2021 15:50:01,"3,477,869,675.00",,
6/10/2021 16:00:02,"3,477,869,675.00",,
6/10/2021 16:10:01,"3,477,869,675.00",,
6/10/2021 16:20:01,"3,477,869,675.00",,
6/10/2021 16:30:01,"3,477,869,675.00",,
6/10/2021 16:40:01,"3,477,869,675.00",,
6/10/2021 16:50:01,"3,477,869,675.00",,
6/10/2021 17:00:01,"3,477,869,675.00",,
6/10/2021 17:10:01,"3,540,812,150.00",,
6/10/2021 17:20:01,"3,540,812,150.00",,
6/10/2021 17:30:01,"3,540,812,150.00",,
6/10/2021 17:40:01,"3,498,969,920.00",,
6/10/2021 17:50:01,"3,498,969,920.00",,
6/10/2021 18:00:02,"3,498,969,920.00",,
6/10/2021 18:10:02,"3,498,969,920.00",,
6/10/2021 18:20:01,"3,498,969,920.00",,
6/10/2021 18:30:01,"3,498,969,920.00",,
6/10/2021 18:40:01,"3,498,969,920.00",,
6/10/2021 18:50:01,"3,498,969,920.00",,
6/10/2021 19:00:01,"3,498,969,920.00",,
6/10/2021 19:10:01,"3,561,895,097.00",,
6/10/2021 19:20:01,"3,561,895,097.00",,
6/10/2021 19:30:01,"3,561,895,097.00",,
6/10/2021 19:40:01,"3,463,118,949.00",,
6/10/2021 19:50:01,"3,463,118,949.00",,
6/10/2021 20:00:02,"3,463,118,949.00",,
6/10/2021 20:10:01,"3,463,118,949.00",,
6/10/2021 20:20:01,"3,463,118,949.00",,
6/10/2021 20:30:01,"3,463,118,949.00",,
6/10/2021 20:40:01,"3,463,118,949.00",,
6/10/2021 20:50:01,"3,463,118,949.00",,
6/10/2021 21:00:01,"3,463,118,949.00",,
6/10/2021 21:10:01,"3,526,137,824.00",,
6/10/2021 21:20:01,"3,526,137,824.00",,
6/10/2021 21:30:01,"3,526,137,824.00",,
6/10/2021 21:40:01,"3,484,376,624.00",,
6/10/2021 21:50:01,"3,484,376,624.00",,
6/10/2021 22:00:01,"3,484,376,624.00",,
6/10/2021 22:10:01,"3,484,376,624.00",,
6/10/2021 22:20:01,"3,484,376,624.00",,
6/10/2021 22:30:01,"3,484,376,624.00",,
6/10/2021 22:40:01,"3,484,376,624.00",,
6/10/2021 22:50:01,"3,484,376,624.00",,
6/10/2021 23:00:01,"3,484,376,624.00",,
6/10/2021 23:10:01,"3,556,780,310.00",,
6/10/2021 23:20:01,"3,556,780,310.00",,
6/10/2021 23:30:01,"3,556,780,310.00",,
6/10/2021 23:40:01,"3,518,128,414.00",,
6/10/2021 23:50:01,"3,518,128,414.00",,
6/11/2021 0:00:02,"3,518,128,414.00",,
6/11/2021 0:10:01,"3,458,848,313.00",,
6/11/2021 0:20:01,"3,458,848,313.00",,
6/11/2021 0:30:01,"3,458,848,313.00",,
6/11/2021 0:40:01,"3,458,848,313.00",,
6/11/2021 0:50:01,"3,458,848,313.00",,
6/11/2021 1:00:01,"3,458,848,313.00",,
6/11/2021 1:10:01,"3,519,670,196.00",,
6/11/2021 1:20:01,"3,519,670,196.00",,
6/11/2021 1:30:01,"3,519,670,196.00",,
6/11/2021 1:40:01,"3,477,176,917.00",,
6/11/2021 1:50:01,"3,477,176,917.00",,
6/11/2021 2:00:02,"3,477,176,917.00",,
6/11/2021 2:10:01,"3,477,176,917.00",,
6/11/2021 2:20:01,"3,477,176,917.00",,
6/11/2021 2:30:01,"3,477,176,917.00",,
6/11/2021 2:40:01,"3,477,176,917.00",,
6/11/2021 2:50:02,"3,477,176,917.00",,
6/11/2021 3:00:01,"3,477,176,917.00",,
6/11/2021 3:10:01,"3,538,500,763.00",,
6/11/2021 3:20:01,"3,538,500,763.00",,
6/11/2021 3:30:01,"3,538,500,763.00",,
6/11/2021 3:40:01,"3,442,206,474.00",,
6/11/2021 3:50:01,"3,442,206,474.00",,
6/11/2021 4:00:01,"3,442,206,474.00",,
6/11/2021 4:10:01,"3,442,206,474.00",,
6/11/2021 4:20:01,"3,442,206,474.00",,
6/11/2021 4:30:01,"3,442,206,474.00",,
6/11/2021 4:40:01,"3,442,206,474.00",,
6/11/2021 4:50:01,"3,442,206,474.00",,
6/11/2021 5:00:02,"3,442,206,474.00",,
6/11/2021 5:10:01,"3,503,756,139.00",,
6/11/2021 5:20:01,"3,503,756,139.00",,
6/11/2021 5:30:01,"3,503,756,139.00",,
6/11/2021 5:40:01,"3,461,242,610.00",,
6/11/2021 5:50:01,"3,461,242,610.00",,
6/11/2021 6:00:01,"3,461,242,610.00",,
6/11/2021 6:10:01,"3,461,242,610.00",,
6/11/2021 6:20:01,"3,461,242,610.00",,
6/11/2021 6:30:01,"3,461,242,610.00",,
6/11/2021 6:40:02,"3,461,242,610.00",,
6/11/2021 6:50:01,"3,461,242,610.00",,
6/11/2021 7:00:02,"3,461,242,610.00",,
6/11/2021 7:10:01,"3,522,668,408.00",,
6/11/2021 7:20:01,"3,522,668,408.00",,
6/11/2021 7:30:01,"3,522,668,408.00",,
6/11/2021 7:40:01,"3,480,048,579.00",,
6/11/2021 7:50:01,"3,480,048,579.00",,
6/11/2021 8:00:02,"3,480,048,579.00",,
6/11/2021 8:10:01,"3,480,048,579.00",,
6/11/2021 8:20:01,"3,480,048,579.00",,
6/11/2021 8:30:01,"3,480,048,579.00",,
6/11/2021 8:40:01,"3,480,048,579.00",,
6/11/2021 8:50:01,"3,480,048,579.00",,
6/11/2021 9:00:01,"3,480,048,579.00",,
6/11/2021 9:10:01,"3,541,623,192.00",,
6/11/2021 9:20:01,"3,541,623,192.00",,
6/11/2021 9:30:01,"3,541,623,192.00",,
6/11/2021 9:40:01,"3,499,176,560.00",,
6/11/2021 9:50:01,"3,499,176,560.00",,
6/11/2021 10:00:01,"3,499,176,560.00",,
6/11/2021 10:10:01,"3,499,176,560.00",,
6/11/2021 10:20:01,"3,499,176,560.00",,
6/11/2021 10:30:01,"3,499,176,560.00",,
6/11/2021 10:40:01,"3,499,176,560.00",,
6/11/2021 10:50:01,"3,499,176,560.00",,
6/11/2021 11:00:02,"3,499,176,560.00",,
6/11/2021 11:10:01,"3,560,034,386.00",,
6/11/2021 11:20:01,"3,560,034,386.00",,
6/11/2021 11:30:01,"3,560,034,386.00",,
6/11/2021 11:40:01,"3,459,895,267.00",,
6/11/2021 11:50:01,"3,459,895,267.00",,
6/11/2021 12:00:01,"3,459,895,267.00",,
6/11/2021 12:10:01,"3,459,895,267.00",,
6/11/2021 12:20:01,"3,459,895,267.00",,
6/11/2021 12:30:01,"3,459,895,267.00",,
6/11/2021 12:40:01,"3,459,895,267.00",,
6/11/2021 12:50:01,"3,459,895,267.00",,
6/11/2021 13:00:01,"3,459,895,267.00",,
6/11/2021 13:10:01,"3,520,795,756.00",,
6/11/2021 13:20:01,"3,520,795,756.00",,
6/11/2021 13:30:01,"3,520,795,756.00",,
6/11/2021 13:40:01,"3,478,265,013.00",,
6/11/2021 13:50:01,"3,478,265,013.00",,
6/11/2021 14:00:02,"3,478,265,013.00",,
6/11/2021 14:10:01,"3,478,265,013.00",,
6/11/2021 14:20:01,"3,478,265,013.00",,
6/11/2021 14:30:02,"3,478,265,013.00",,
6/11/2021 14:40:01,"3,478,265,013.00",,
6/11/2021 14:50:01,"3,478,265,013.00",,
6/11/2021 15:00:01,"3,478,265,013.00",,
6/11/2021 15:10:01,"3,538,935,732.00",,
6/11/2021 15:20:01,"3,538,935,732.00",,
6/11/2021 15:30:01,"3,538,935,732.00",,
6/11/2021 15:40:01,"3,496,224,983.00",,
6/11/2021 15:50:01,"3,496,224,983.00",,
6/11/2021 16:00:01,"3,496,224,983.00",,
6/11/2021 16:10:01,"3,496,224,983.00",,
6/11/2021 16:20:01,"3,496,224,983.00",,
6/11/2021 16:30:01,"3,496,224,983.00",,
6/11/2021 16:40:01,"3,496,224,983.00",,
6/11/2021 16:50:01,"3,496,224,983.00",,
6/11/2021 17:00:01,"3,496,224,983.00",,
6/11/2021 17:10:01,"3,557,590,901.00",,
6/11/2021 17:20:01,"3,557,590,901.00",,
6/11/2021 17:30:02,"3,557,590,901.00",,
6/11/2021 17:40:01,"3,515,102,018.00",,
6/11/2021 17:50:01,"3,515,102,018.00",,
6/11/2021 18:00:01,"3,515,102,018.00",,
6/11/2021 18:10:01,"3,515,102,018.00",,
